x_coord,depth_coord,vs,vp,density
-17875.79031772845,-1240.550571200946,0.5730386706661573,2.0839151490870185,1.8080882166224417
-17708.75007152918,-1218.1271740586012,0.5737141915433952,2.0853302580503166,1.810943151071855
-17541.70982532991,-1195.7037769162564,0.5743897124206332,2.0867453670136142,1.8137980855212683
-17374.669579130634,-1173.239476226356,0.5750652332978711,2.0881604759769123,1.8166530199706816
-17207.629332931363,-1154.192922740278,0.5757407541751091,2.0895755849402105,1.819507954420095
-17040.589086732092,-1135.9418134394493,0.5764162750523469,2.0909906939035086,1.8223628888695083
-16873.54884053282,-1117.6907041386207,0.5770917959295849,2.0924058028668067,1.8252178233189216
-16706.50859433355,-1099.6139582285948,0.5777673168068229,2.0938209118301048,1.8280727577683349
-16539.46834813428,-1087.9899604809968,0.5784428376840608,2.0952360207934024,1.8309276922177482
-16372.42810193501,-1086.9909747839952,0.5791183585612988,2.0966511297567005,1.8337826266671615
-16205.387855735735,-1086.645725527505,0.5797938794385367,2.0980662387199986,1.8366375611165748
-16038.347609536464,-1086.3004762710145,0.5804694003157747,2.0994813476832968,1.8394924955659882
-15871.307363337193,-1086.0364284054176,0.5811449211930126,2.100896456646595,1.8423474300154015
-15704.267117137922,-1096.014147830046,0.5818204420702505,2.1023115656098925,1.8452023644648148
-15537.226870938652,-1109.328286303768,0.5824959629474885,2.1037266745731906,1.848057298914228
-15370.186624739381,-1126.5303278448084,0.5831714838247264,2.1051417835364887,1.8509122333636414
-15203.14637854011,-1145.9376663549779,0.5838470047019644,2.106556892499787,1.8537671678130547
-15036.106132340836,-1168.3422733080326,0.5845225255792024,2.107972001463085,1.856622102262468
-14869.065886141565,-1197.5011920016264,0.5851980464564402,2.109387110426383,1.8594770367118814
-14702.025639942294,-1227.6630511367937,0.5858735673336782,2.1108022193896807,1.8623319711612947
-14534.985393743023,-1258.5562324473806,0.5865490882109161,2.112217328352979,1.865186905610708
-14367.945147543753,-1289.4494137579675,0.5872246090881541,2.113632437316277,1.8680418400601213
-14200.904901344482,-1321.6415448783566,0.5879001299653921,2.115047546279575,1.8708967745095346
-14033.864655145211,-1357.1871856863308,0.58857565084263,2.116462655242873,1.873751708958948
-13866.824408945937,-1391.759708324699,0.589251171719868,2.1178777642061712,1.8766066434083613
-13699.784162746666,-1426.3322309630666,0.5899266925971058,2.119292873169469,1.8794615778577746
-13532.743916547395,-1460.8471277192848,0.5906022134743438,2.120707982132767,1.8823165123071877
-13365.703670348124,-1493.9439258946074,0.5912777343515818,2.122123091096065,1.8851714467566012
-13198.663424148854,-1529.3171064078742,0.5919532552288197,2.1235382000593632,1.8880263812060143
-13031.623177949583,-1564.820766256809,0.5926287761060577,2.1249533090226613,1.8908813156554278
-12864.582931750308,-1600.3244261057446,0.5933042969832956,2.126368417985959,1.893736250104841
-12697.542685551038,-1634.9951273094248,0.5939798178605336,2.127783526949257,1.8965911845542545
-12530.502439351767,-1665.428611976417,0.5946553387377714,2.129198635912555,1.8994461190036676
-12363.462193152496,-1701.70923864436,0.5953308596150094,2.1306137448758533,1.902301053453081
-12196.421946953225,-1739.0254383173065,0.5960063804922474,2.1320288538391514,1.9051559879024942
-12029.381700753955,-1774.8404087809965,0.5966819013694853,2.1334439628024495,1.9080109223519077
-11862.341454554684,-1803.3608598178146,0.5973574222467233,2.134859071765747,1.9108658568013208
-11695.30120835541,-1831.8813108546335,0.5980329431239612,2.1362741807290453,1.9137207912507344
-11528.260962156139,-1867.00397472945,0.5987084640011991,2.1376892896923434,1.9165757257001474
-11361.220715956868,-1903.0279008194034,0.599383984878437,2.1391043986556415,1.919430660149561
-11194.180469757597,-1929.651896287489,0.600059505755675,2.1405195076189396,1.922285594598974
-11027.140223558326,-1956.2758917555748,0.600735026632913,2.1419346165822377,1.9251405290483876
-10860.099977359056,-1982.8998872236602,0.6014105475101509,2.1433497255455354,1.9279954634978007
-10693.059731159785,-2013.118029405673,0.6020860683873889,2.1447648345088335,1.9308503979472142
-10526.01948496051,-2037.273856311016,0.6027615892646268,2.1461799434721316,1.9337053323966273
-10358.97923876124,-2061.0259555900134,0.6034371101418647,2.1475950524354297,1.9365602668460409
-10191.938992561969,-2084.778054869011,0.6041126310191027,2.149010161398728,1.939415201295454
-10024.898746362698,-2110.357232098429,0.6047881518963406,2.1504252703620255,1.9422701357448675
-9857.858500163427,-2135.2340408952605,0.6054636727735786,2.1518403793253236,1.9451250701942806
-9690.818253964157,-2157.3034508763462,0.6061391936508165,2.1532554882886217,1.9479800046436941
-9523.778007764886,-2179.3728608574324,0.6068147145280545,2.15467059725192,1.9508349390931072
-9356.737761565611,-2201.442270838519,0.6074902354052925,2.156085706215218,1.9536898735425208
-9189.69751536634,-2223.824001035488,0.6081657562825303,2.157500815178516,1.9565448079919339
-9022.65726916707,-2250.539517975514,0.6088412771597683,2.158915924141814,1.9593997424413472
-8855.6170229678,-2272.277516481243,0.6095167980370062,2.1603310331051118,1.9622546768907605
-8688.576776768528,-2293.0596079318775,0.6101923189142442,2.16174614206841,1.9651096113401738
-8521.536530569258,-2313.8416993825126,0.6108678397914822,2.163161251031708,1.9679645457895871
-8354.496284369983,-2338.101459420245,0.6115433606687201,2.164576359995006,1.9708194802390004
-8187.456038170712,-2364.9258456198704,0.612218881545958,2.165991468958304,1.9736744146884138
-8020.415791971442,-2395.0768556414464,0.6128944024231959,2.167406577921602,1.976529349137827
-7853.375545772171,-2425.227865663022,0.6135699233004339,2.1688216868849,1.9793842835872404
-7686.3352995729,-2455.0953274415383,0.6142454441776719,2.170236795848198,1.982239218036654
-7519.295053373629,-2484.442777849758,0.6149209650549098,2.171651904811496,1.985094152486067
-7352.254807174359,-2520.592177739903,0.6155964859321478,2.1730670137747943,1.9879490869354806
-7185.214560975084,-2555.7051458227656,0.6162720068093857,2.174482122738092,1.9908040213848937
-7018.174314775813,-2589.554701083291,0.6169475276866236,2.17589723170139,1.993658955834307
-6851.134068576543,-2628.0201633385145,0.6176230485638615,2.177312340664688,1.9965138902837203
-6684.093822377272,-2670.678871957101,0.6182985694410995,2.1787274496279863,1.9993688247331336
-6517.053576178001,-2713.3375805756878,0.6189740903183375,2.1801425585912844,2.002223759182547
-6350.01332997873,-2755.2827632390645,0.6196496111955754,2.1815576675545825,2.00507869363196
-6182.97308377946,-2804.2339947433766,0.6203251320728134,2.1829727765178806,2.0079336280813735
-6015.932837580185,-2852.528089968909,0.6210006529500512,2.1843878854811782,2.010788562530787
-5848.892591380914,-2900.8197891376026,0.6216761738272892,2.1858029944444763,2.0136434969802
-5681.852345181644,-2948.6977684155436,0.6223516947045271,2.1872181034077744,2.0164984314296133
-5514.812098982373,-2996.3066495696976,0.6230272155817651,2.1886332123710726,2.019353365879027
-5347.771852783102,-3044.1044861455716,0.6237027364590031,2.1900483213343707,2.0222083003284403
-5180.731606583831,-3091.902322721445,0.624378257336241,2.1914634302976683,2.0250632347778534
-5013.6913603845605,-3130.9143339710813,0.625053778213479,2.1928785392609664,2.0279181692272665
-4846.651114185286,-3166.684689066285,0.6257292990907168,2.1942936482242645,2.03077310367668
-4679.610867986015,-3200.270907401875,0.6264048199679548,2.1957087571875626,2.0336280381260936
-4512.570621786745,-3230.8791666190705,0.6270803408451928,2.1971238661508607,2.0364829725755067
-4345.530375587474,-3244.3240851416804,0.6277558617224307,2.1985389751141584,2.03933790702492
-4178.490129388199,-3254.589405480387,0.6284313825996687,2.1999540840774565,2.0421928414743333
-4011.4498831889287,-3264.854725819094,0.6291069034769066,2.2013691930407546,2.045047775923747
-37085.41863064465,-1169.5348837123747,0.48271313663837623,1.8714332496837072,1.82409010022911
-36918.37838444538,-1182.9264638392588,0.4832611597571254,1.8726144631108654,1.8255549023173079
-36751.33813824611,-1196.3180439661428,0.4838091828758746,1.873795676538024,1.8270197044055059
-36584.29789204684,-1209.7096240930268,0.4843572059946238,1.8749768899651822,1.8284845064937039
-36417.25764584757,-1223.1012042199106,0.48490522911337297,1.8761581033923405,1.8299493085819019
-36250.217399648296,-1236.4927843467947,0.48545325223212216,1.877339316819499,1.8314141106700998
-36083.177153449025,-1248.0158244631343,0.4860012753508713,1.8785205302466572,1.8328789127582978
-35916.13690724975,-1254.0629948736184,0.4865492984696205,1.8797017436738155,1.8343437148464956
-35749.09666105048,-1260.110165284102,0.48709732158836966,1.880882957100974,1.8358085169346936
-35582.056414851206,-1266.3545492114913,0.48764534470711884,1.8820641705281322,1.8372733190228916
-35415.016168651935,-1273.4097169053566,0.48819336782586803,1.8832453839552905,1.8387381211110896
-35247.975922452664,-1280.4648845992215,0.4887413909446172,1.884426597382449,1.8402029231992876
-35080.93567625339,-1287.5200522930868,0.4892894140633664,1.8856078108096073,1.8416677252874856
-34913.89543005412,-1291.5220194611625,0.4898374371821156,1.8867890242367655,1.8431325273756836
-34746.85518385485,-1294.1856554863423,0.4903854603008648,1.887970237663924,1.8445973294638816
-34579.81493765558,-1296.8492915115219,0.49093348341961396,1.8891514510910823,1.8460621315520795
-34412.77469145631,-1299.5129275367017,0.49148150653836314,1.8903326645182406,1.8475269336402775
-34245.73444525704,-1301.3728192095155,0.49202952965711233,1.891513877945399,1.8489917357284755
-34078.69419905777,-1302.4291256398246,0.49257755277586146,1.8926950913725573,1.8504565378166735
-33911.6539528585,-1302.743369276617,0.49312557589461065,1.8938763047997156,1.8519213399048713
-33744.61370665922,-1302.9260638416072,0.49367359901335983,1.895057518226874,1.8533861419930693
-33577.57346045995,-1303.913052307989,0.494221622132109,1.8962387316540323,1.8548509440812673
-33410.53321426068,-1304.9000407743706,0.4947696452508582,1.8974199450811906,1.8563157461694653
-33243.49296806141,-1305.8870292407523,0.4953176683696074,1.898601158508349,1.8577805482576633
-33076.45272186214,-1306.7748164068325,0.4958656914883566,1.8997823719355074,1.8592453503458612
-32909.412475662866,-1307.1658939862577,0.49641371460710576,1.9009635853626656,1.8607101524340592
-32742.372229463595,-1307.556971565683,0.49696173772585495,1.9021447987898241,1.8621749545222572
-32575.331983264325,-1307.9480491451081,0.49750976084460413,1.9033260122169824,1.8636397566104552
-32408.291737065054,-1308.3391267245331,0.4980577839633533,1.9045072256441407,1.8651045586986532
-32241.251490865783,-1308.9910987561202,0.49860580708210245,1.9056884390712991,1.8665693607868512
-32074.211244666512,-1310.1470759841682,0.49915383020085163,1.9068696524984574,1.8680341628750492
-31907.17099846724,-1311.116020166043,0.4997018533196008,1.9080508659256157,1.8694989649632472
-31740.130752267967,-1312.0849643479178,0.5002498764383501,1.9092320793527742,1.870963767051445
-31573.090506068696,-1313.0539085297928,0.5007978995570992,1.9104132927799324,1.872428569139643
-31406.050259869426,-1314.0228527116678,0.5013459226758484,1.9115945062070907,1.873893371227841
-31239.010013670155,-1314.8795076437495,0.5018939457945976,1.9127757196342492,1.875358173316039
-31071.969767470884,-1315.5348861510352,0.5024419689133467,1.9139569330614075,1.876822975404237
-30904.92952127161,-1316.1902646583208,0.5029899920320959,1.9151381464885657,1.878287777492435
-30737.88927507234,-1316.8456431656064,0.5035380151508451,1.9163193599157242,1.879752579580633
-30570.849028873068,-1317.501021672892,0.5040860382695943,1.9175005733428825,1.881217381668831
-30403.808782673797,-1317.963831332041,0.5046340613883434,1.9186817867700408,1.882682183757029
-30236.768536474527,-1317.4019671544106,0.5051820845070927,1.9198630001971992,1.8841469858452269
-30069.728290275256,-1317.3396718584981,0.5057301076258418,1.9210442136243575,1.8856117879334249
-29902.688044075985,-1317.2773765625857,0.506278130744591,1.922225427051516,1.8870765900216229
-29735.647797876714,-1317.215081266673,0.5068261538633402,1.9234066404786743,1.8885413921098206
-29568.60755167744,-1317.1527859707605,0.5073741769820894,1.9245878539058325,1.8900061941980186
-29401.56730547817,-1316.8309091341484,0.5079222001008386,1.925769067332991,1.8914709962862166
-29234.5270592789,-1315.7656571146936,0.5084702232195877,1.9269502807601493,1.8929357983744146
-29067.486813079628,-1314.7004050952391,0.5090182463383369,1.9281314941873076,1.8944006004626126
-28900.446566880357,-1313.6351530757843,0.509566269457086,1.929312707614466,1.8958654025508106
-28733.406320681082,-1312.5699010563299,0.5101142925758353,1.9304939210416243,1.8973302046390086
-28566.36607448181,-1311.4784330643147,0.5106623156945844,1.9316751344687826,1.8987950067272066
-28399.32582828254,-1310.305432487817,0.5112103388133337,1.932856347895941,1.9002598088154046
-28232.28558208327,-1309.1139677614963,0.5117583619320828,1.9340375613230993,1.9017246109036026
-28065.245335884,-1307.3928475749403,0.512306385050832,1.9352187747502576,1.9031894129918006
-27898.20508968473,-1305.6717273883842,0.5128544081695812,1.936399988177416,1.9046542150799985
-27731.164843485458,-1303.950607201828,0.5134024312883304,1.9375812016045744,1.9061190171681965
-27564.124597286187,-1302.2294870152718,0.5139504544070795,1.9387624150317326,1.9075838192563943
-27397.084351086916,-1300.5083668287157,0.5144984775258288,1.9399436284588911,1.9090486213445923
-27230.044104887642,-1299.6886488495525,0.5150465006445779,1.9411248418860494,1.9105134234327903
-27063.00385868837,-1299.2091092500746,0.515594523763327,1.9423060553132077,1.9119782255209883
-26895.9636124891,-1298.8211923863455,0.5161425468820763,1.9434872687403661,1.9134430276091863
-26728.92336628983,-1298.4332755226164,0.5166905700008254,1.9446684821675244,1.9149078296973843
-26561.883120090555,-1298.0453586588874,0.5172385931195747,1.9458496955946827,1.9163726317855823
-26394.842873891284,-1297.7453221491612,0.5177866162383238,1.9470309090218412,1.9178374338737803
-26227.802627692014,-1297.5362893088818,0.518334639357073,1.9482121224489994,1.9193022359619782
-26060.762381492743,-1299.9559643124835,0.5188826624758222,1.9493933358761577,1.9207670380501762
-25893.722135293472,-1302.461016958273,0.5194306855945714,1.9505745493033162,1.9222318401383742
-25726.6818890942,-1304.9660696040623,0.5199787087133205,1.9517557627304745,1.9236966422265722
-25559.64164289493,-1307.4711222498518,0.5205267318320698,1.9529369761576327,1.92516144431477
-25392.60139669566,-1308.2661262560318,0.5210747549508189,1.9541181895847912,1.926626246402968
-25225.56115049639,-1306.7961244639346,0.521622778069568,1.9552994030119495,1.928091048491166
-25058.52090429712,-1306.986295338956,0.5221708011883173,1.9564806164391078,1.929555850579364
-24891.480658097844,-1307.2348149135819,0.5227188243070664,1.9576618298662662,1.931020652667562
-24724.440411898573,-1307.4833344882077,0.5232668474258156,1.9588430432934245,1.93248545475576
-24557.400165699302,-1307.7318540628335,0.5238148705445648,1.9600242567205828,1.933950256843958
-24390.359919500028,-1305.8752837100833,0.524362893663314,1.9612054701477413,1.935415058932156
